15.1602,1.74,9.49,11.77,3
15.1802,2.2,9.73,12.69,3
15.2002,1.03,10.12,12.69,3
15.2202,0.93,10.35,12.43,3
15.2402,2.36,9.46,12.35,3
15.2602,1.28,8.66,11.7,3
15.2802,0.07,8.93,10.11,3
15.3002,0.2,10.01,8.73,3
15.3202,0.62,10.35,9.19,3
15.3402,1.11,9,11.37,3
15.3602,0.43,7.09,13.29,3
15.3802,1.36,6.26,13.83,3
15.4002,2.42,5.96,12.94,3
15.4202,2.27,5.54,11.4,3
15.4402,1.64,5.25,9.98,3
15.4602,0.96,5.27,9.18,3
15.4802,1.04,5.53,8.68,3
15.5002,1.41,5.49,8.29,3
15.5202,1.17,5.41,8.37,3
15.5402,0.89,5.02,8.33,3
15.5602,1.05,5.04,8.21,3
15.5802,1.36,5.28,7.84,3
15.6002,1.23,5.5,7.3,3
15.6202,0.14,5.82,6.78,3
15.6402,0.66,5.77,6.52,3
15.6602,0.04,5.73,6.57,3
15.6802,0.87,6.11,6.67,3
15.7002,0.15,6.36,6.53,3
15.7202,1.62,6.68,6.12,3
15.7402,1.73,7.39,5.78,3
15.7602,0.92,8.24,5.71,3
15.7802,0.36,8.89,6.58,3
15.8002,0.7,8.61,7.98,3
15.8202,1.54,8.27,8.31,3
15.8402,2.04,8.83,7.45,3
15.8602,2.56,9.54,6.75,3
15.8802,3.23,8.66,6.59,3
15.9002,3.36,7.03,7.19,3
15.9202,2.51,6.19,7.38,3
15.9402,1.96,6.02,6.49,3
15.9602,2.55,5.72,5.18,3
15.9802,2.43,5,4.18,3
16.0002,1.96,4.36,3.55,3
16.0202,2.08,3.81,3.06,3
16.0402,1.71,3.88,2.79,3
16.0602,1.44,4.37,2.9,3
16.0802,1,4.99,3.06,3
16.1002,0.24,5.73,3.49,3
16.1202,0.06,6.35,3.75,3
16.1402,0.35,7.02,3.56,3
16.1602,0.8,7.81,3.73,3
16.1802,0.67,7.99,3.96,3
16.2002,0.42,8.48,3.86,3
16.2202,0.53,9.23,3.59,3
16.2402,0.13,9.4,2.75,3
16.2602,2.04,9.51,4.06,3
16.2802,2.32,9.62,6.29,3
16.3002,1.61,9.7,6.46,3
16.3202,0.85,10.21,3.98,3
16.3402,1.35,9.06,3.58,3
16.3602,1.45,8.84,4.49,3
16.3802,1.84,9.04,4.83,3
16.4002,2.06,8.7,4.69,3
16.4202,2.28,8.44,5.11,3
16.4402,2.14,7.88,5.34,3
16.4602,2.28,7.03,4.95,3
16.4802,3.02,6.97,4.44,3
16.5002,2.85,7.05,4.1,3
16.5202,1.89,6.73,3.75,3
16.5402,1.37,6.62,3.77,3
16.5602,1.16,6.59,3.58,3
16.5802,1.29,6.43,3.12,3
16.6002,2.11,6.46,2.73,3
16.6202,2.63,6.96,2.86,3
16.6402,1.73,7.3,3.58,3
16.6602,0.3,7.53,4.32,3
16.6802,0.24,7.47,4.59,3
16.7002,0.37,8.01,4.49,3
16.7202,0.54,9.4,5.57,3
16.7402,1.54,9.53,7.56,3
16.7602,3.35,8.77,8.75,3
16.7802,2.64,9.26,9.22,3
16.8002,1.24,10.2,8.88,3
16.8202,1.63,10.6,7.82,3
16.8402,3.1,10.95,6.75,3
16.8602,3.51,10.52,5.9,3
16.8802,2.29,9.3,6.09,3
16.9002,0.74,7.91,7.47,3
16.9202,0.17,6.55,8.87,3
16.9402,0.01,5.61,9.01,3
16.9602,0.84,5.22,7.88,3
16.9802,1.85,5.17,5.94,3
17.0002,1.84,4.55,4.2,3
17.0202,1.19,3.97,3.33,3
17.0402,0.76,3.96,3.07,3
17.0602,0.22,4.41,3.16,3
17.0802,0.02,5.17,3.04,3
17.1002,0.37,5.68,2.32,3
17.1202,0.86,5.9,1.66,3
17.1402,1.24,6.46,1.54,3
17.1602,1.17,7.52,1.38,3
17.1802,0.1,7.85,1.27,3
17.2002,0.7,7.76,1.16,3
17.2202,0.02,8.13,1.53,3
17.2402,2.11,9.12,1.81,3
17.2602,4.02,9.97,3.22,3
17.2802,2.54,9.09,6.55,3
17.3002,0.91,8.05,9.6,3
17.3202,1.02,8.55,10.66,3
17.3402,1.05,9.38,9.7,3
17.3602,0.85,8.92,8.17,3
17.3802,1.44,7.02,8.79,3
17.4002,2.4,5.85,9.78,3
17.4202,2.36,5.1,9.79,3
17.4402,2.25,5.1,9.7,3
17.4602,3.79,5.18,8.9,3
17.4802,4.75,4.91,8.7,3
17.5002,4.67,4.77,7.28,3
17.5202,3.27,5.12,7.35,3
17.5402,2.29,5.38,7.97,3
17.5602,3.19,5.84,8,3
17.5802,4.02,6.6,8.25,3
17.6002,3.44,6.34,8.34,3
17.6202,3.04,6.11,8.48,3
17.6402,2.16,6.8,8.56,3
17.6602,0.35,7.47,8.68,3
17.6802,1.21,7.71,8.39,3
17.7002,0.9,7.29,8.78,3
17.7202,0.4,6.92,9.32,3
17.7402,0.63,6.84,8.78,3
17.7602,0.16,7.73,8.34,3
17.7802,0.28,8.45,7.84,3
17.8002,0.53,8.08,7.48,3
17.8202,0.72,7.5,7.12,3
17.8402,0.63,7.28,6.81,3
17.8602,0.36,6.92,6.07,3
17.8802,1.14,6.91,6.28,3
17.9002,1.89,6.44,6.33,3
17.9202,1.39,5.4,5.33,3
17.9402,0.11,4.95,3.92,3
17.9602,0.68,4.36,3.2,3
17.9802,0.38,4.28,3.26,3
18.0002,0.23,4.58,3.81,3
18.0202,0.49,4.57,3.92,3
18.0402,0.45,5.01,3.32,3
18.0602,0.11,5.59,2.74,3
18.0802,0.75,6.24,2.84,3
18.1002,1.6,7.25,3.73,3
18.1202,1.41,8.13,4.69,3
18.1402,0.93,8.8,5.62,3
18.1602,0.97,9.45,6.55,3
18.1802,1.04,9.66,7.34,3
18.2002,0.95,9.64,7.67,3
18.2202,1.35,9.67,7.46,3
18.2402,2,9.5,7.06,3
18.2602,2.49,9.51,6.94,3
18.2802,1.88,9.34,6.26,3
18.3002,0.54,8.88,5.97,3
18.3202,1.42,7.87,6.59,3
18.3402,2.1,6.91,7.46,3
18.3602,2.38,6.36,7.45,3
18.3802,2.31,6.11,6.49,3
18.4002,1.92,5.93,5.65,3
18.4202,1.48,5.64,5.26,3
18.4402,0.96,5.53,5.1,3
18.4602,0.8,5.57,4.6,3
18.4802,1.19,5.59,4.06,3
18.5002,1.93,5.87,3.98,3
18.5202,2.19,6.09,4.14,3
18.5402,1.86,6.31,4.27,3
18.5602,1.44,6.69,4.09,3
18.5802,1.33,7.13,3.7,3
18.6002,1.69,7.5,3.9,3
18.6202,2.13,8.1,4.92,3
18.6402,2.13,8.72,6.11,3
18.6602,1.5,9.1,6.66,3
18.6802,0.91,9.33,6.68,3
18.7002,0.8,9.91,6.27,3
18.7202,0.73,10.46,6.05,3
18.7402,0.23,10.31,6.2,3
18.7602,0.72,10.1,6.14,3
18.7802,0.44,9.98,5.62,3
18.8002,0.46,9.54,5.63,3
18.8202,0.79,8.95,6.25,3
18.8402,0.6,8.49,6.42,3
18.8602,0.13,7.92,5.59,3
18.8802,0.48,7.56,4.69,3
18.9002,0.99,7.18,4.34,3
18.9202,0.91,6.31,4.49,3
18.9402,0.52,5.73,4.61,3
18.9602,0.12,5.67,4.02,3
18.9802,0.14,5.81,2.89,3
19.0002,0.01,6.28,1.75,3
19.0202,0.32,6.81,1.06,3
19.0402,0.54,7.18,1.24,3
19.0602,0.78,7.54,1.6,3
19.0802,1.18,8.14,2.07,3
19.1002,1.56,8.8,2.68,3
19.1202,1.54,9.12,3.54,3
19.1402,1.69,9.4,3.4,3
19.1602,1.52,9.52,3.79,3
19.1802,1.39,9.49,4.28,3
19.2002,1.81,9.61,4.56,3
19.2202,2.02,9.18,4.19,3
19.2402,3.14,8.75,3.72,3
19.2603,4.58,8.88,2,3
19.2803,4.94,9.04,1.6,3
19.3003,4.24,8.26,4.84,3
19.3203,2.65,7.21,7.51,3
19.3403,2.12,7.02,7.87,3
19.3603,2.38,6.93,7,3
19.3803,2.84,6.75,5.41,3
19.4003,3.16,6.4,3.85,3
19.4203,3.5,6.26,2.5,3
19.4403,3.62,6.18,2.02,3
19.4603,4.17,6.3,2.78,3
19.4803,5.31,6.49,3.37,3
19.5003,4.98,6.35,3.28,3
19.5203,3.58,6.15,4.39,3
19.5403,2.93,6.79,6.36,3
19.5603,3.3,7.93,7.51,3
19.5803,2.2,7.82,8.2,3
19.6003,1.41,7.49,8.25,3
19.6203,1.6,8.15,7.85,3
19.6403,0.4,8.62,8.25,3
19.6603,1.25,8.87,8.78,3
19.6803,1.32,9.65,7.88,3
19.7003,1.31,10.05,6.68,3
19.7203,2.41,9.74,6.94,3
19.7403,3.81,9.17,7.82,3
19.7603,4.59,8.19,8.56,3
19.7803,4.15,7.47,8.4,3
19.8003,3.63,7.09,6.99,3
19.8203,3.5,6.8,4.64,3
19.8403,3.4,6.55,3.07,3
19.8603,8.12,5.75,3.75,3
19.8803,7.58,6.56,7.03,3
19.9003,1.24,6.08,6.69,3
19.9203,0.14,5.51,3.81,3
19.9403,0.28,5.76,2.01,3
19.9603,0.84,6.12,2.85,3
19.9803,2.42,6.12,4.92,3
20.0003,1.74,6.13,5.04,3
20.0203,0.06,6.52,4.73,3
20.0403,0.11,6.9,5.01,3
20.0603,0.93,7.51,4.17,3
20.0803,0.81,8.11,3.22,3
20.1003,0.24,8.3,3.98,3
20.1203,0.13,8.37,5.48,3
20.1403,0.01,8.51,5.23,3
20.1603,0.36,8.82,2.87,3
20.1803,0.21,8.44,6.18,3
20.2003,0.09,8.36,7.8,3
20.2203,0.09,9.38,8.4,3
20.2403,0.29,10.02,8.8,3
20.2603,0.2,8.53,7.69,3
20.2803,1.22,7.81,7.01,3
20.3003,0.3,6.88,6.77,3
0.02,1.96,9.31,2.09,0
0.04,1.61,9.39,1.71,0
0.06,0.55,9.31,0.46,0
0.08,0.13,9.31,0.46,0
0.1,0.12,9.55,0.9,0
0.12,0.02,9.64,0.83,0
0.14,0.41,9.49,0.44,0
0.16,0.18,9.36,0.83,0
0.18,0.24,9.23,2.85,0
0.2,0.24,9.23,3.76,0
0.22,0.21,9.26,2.83,0
0.24,0.34,9.39,2.05,0
0.26,0.03,9.42,2.11,0
0.28,0.47,9.44,2.48,0
0.3,0.29,9.38,2.26,0
0.32,0.28,9.37,2.23,0
0.34,0.33,9.43,2.46,0
0.36,0.29,9.41,2.41,0
0.38,0.57,9.33,2.41,0
0.4,0.34,9.29,2.08,0
0.42,0.09,9.3,1.77,0
0.44,0.2,9.34,1.71,0
0.46,0.5,9.31,1.71,0
0.48,0.26,9.28,1.26,0
0.5,0.24,9.2,1.21,0
0.52,0.49,9.25,1.59,0
0.54,0.49,9.29,1.85,0
0.56,0.26,9.33,1.84,0
0.58,0.11,9.28,1.95,0
0.6,0.13,9.19,2.34,0
0.62,0.15,9.23,2.56,0
0.64,0.1,9.34,2.18,0
0.66,0.04,9.37,1.67,0
0.68,0,9.32,1.78,0
0.7,0.3,9.28,2.16,0
0.72,0.67,9.24,2.19,0
0.74,0.3,9.25,1.7,0
0.76,0.29,9.34,2.09,0
0.78,0.47,9.46,2.49,0
0.8,0.34,9.44,2,0
0.82,0.36,9.39,1.54,0
0.84,0.58,9.39,1.77,0
0.86,0.41,9.35,1.81,0
0.88,0.05,9.31,1.73,0
0.9,0.33,9.39,2.18,0
0.92,0.47,9.39,1.97,0
0.94,0.27,9.33,1.72,0
0.96,0.37,9.37,2.09,0
0.98,0.35,9.42,1.92,0
1,0.49,9.43,1.91,0
1.02,0.63,9.43,1.95,0
1.04,0.55,9.45,2.07,0
1.06,0.39,9.45,2.08,0
1.08,0.43,9.37,1.79,0
1.1,0.57,9.42,1.67,0
1.12,0.65,9.48,1.46,0
1.14,0.63,9.47,1.35,0
1.16,0.8,9.43,1.62,0
1.18,0.75,9.45,2,0
1.2,0.36,9.4,1.66,0
1.22,0.1,9.32,1.05,0
1.24,0.43,9.32,1.37,0
1.26,0.59,9.36,2.16,0
1.28,0.29,9.38,2.39,0
1.3,0.16,9.46,2.1,0
1.32,0.15,9.55,1.75,0
1.34,0.31,9.55,1.69,0
1.36,0.46,9.52,1.52,0
1.38,0.57,9.55,1.59,0
1.4,0.46,9.56,1.54,0
1.42,0.46,9.58,1.64,0
1.44,0.45,9.56,1.59,0
1.46,0.34,9.47,1.34,0
1.48,0.08,9.41,1.36,0
1.5,0.04,9.4,1.64,0
1.52,0.02,9.39,1.7,0
1.54,0.15,9.41,1.64,0
1.56,0.33,9.46,1.46,0
1.58,0.31,9.43,1.29,0
1.6,0.07,9.4,1.25,0
1.62,0.18,9.42,1.3,0
1.64,0.54,9.36,1.32,0
1.66,0.43,9.32,1.13,0
1.68,0.02,9.29,0.93,0
1.7,0.05,9.28,1.3,0
1.72,0.14,9.33,1.71,0
1.74,0.28,9.34,1.65,0
1.76,0.35,9.35,1.35,0
1.78,0.08,9.39,1.13,0
1.8,0.01,9.42,1.38,0
1.82,0.12,9.4,1.42,0
1.84,0.33,9.41,1.43,0
1.86,0.4,9.46,1.48,0
1.88,0.37,9.46,1.15,0
1.9,0.38,9.46,0.84,0
1.92,0.4,9.52,0.97,0
1.94,0.43,9.49,1.34,0
1.96,0.23,9.46,1.45,0
1.98,0.17,9.42,1.32,0
2,0.36,9.45,1.28,0
2.02,0.42,9.53,1.14,0
2.04,0.37,9.53,0.94,0
2.06,0.27,9.52,1.04,0
2.08,0.14,9.47,1.12,0
2.1,0.06,9.44,1.26,0
2.12,0.19,9.42,1.56,0
2.14,0.17,9.38,1.32,0
2.16,0.21,9.41,0.94,0
2.18,0.31,9.41,0.78,0
2.2,0.4,9.44,1.22,0
2.22,0.23,9.46,1.68,0
2.24,0.01,9.43,1.62,0
2.26,0.07,9.39,1.19,0
2.28,0.23,9.45,0.76,0
2.3,0.39,9.49,0.78,0
2.32,0.4,9.51,1.2,0
2.34,0.11,9.55,1.48,0
2.36,0.07,9.5,1.58,0
2.38,0.05,9.48,1.45,0
2.4,0.28,9.5,1.13,0
2.42,0.47,9.5,0.81,0
2.44,0.44,9.53,0.71,0
2.46,0.22,9.54,0.96,0
2.48,0.06,9.48,1.46,0
2.5,0.05,9.42,1.71,0
2.52,0.12,9.46,1.33,0
2.54,0.18,9.46,1.1,0
2.56,0.34,9.43,0.95,0
2.58,0.09,9.44,0.9,0
2.6,0.01,9.43,1.2,0
2.62,0.01,9.39,1.29,0
2.64,0.03,9.35,1.21,0
2.66,0.02,9.38,1.11,0
2.68,0.15,9.46,1.24,0
2.7,0.17,9.5,1.1,0
2.72,0.15,9.57,0.88,0
2.74,0.01,9.53,0.94,0
2.76,0.06,9.51,1.47,0
2.78,0.02,9.53,1.52,0
2.8,0.06,9.45,0.87,0
2.82,0.18,9.48,0.94,0
2.84,0.21,9.51,1.18,0
2.86,0.07,9.5,1.15,0
2.88,0.15,9.5,1.23,0
2.9,0.22,9.45,1.01,0
2.92,0.13,9.45,1.1,0
2.94,0.08,9.5,1.48,0
2.96,0.06,9.44,1.22,0
2.98,0.1,9.43,0.86,0
3,0.15,9.45,1.07,0
3.02,0.13,9.41,1.27,0
3.04,0.17,9.44,1.17,0
3.06,0.01,9.51,1.18,0
3.08,0.13,9.53,1.06,0
3.1,0.08,9.54,0.79,0
3.12,0.16,9.54,1.02,0
3.14,0.02,9.56,1.35,0
3.16,0.09,9.51,1.27,0
3.18,0.25,9.47,1.16,0
3.2,0.22,9.43,1.08,0
3.22,0.14,9.44,0.84,0
3.24,0.13,9.4,0.84,0
3.26,0.15,9.39,1.15,0
3.28,0.11,9.41,1.42,0
3.3,0.17,9.36,1.19,0
3.32,0.04,9.35,0.95,0
3.34,0.01,9.39,0.91,0
3.36,0.24,9.4,1.06,0
3.38,0.3,9.41,1.37,0
3.4,0.22,9.43,1.47,0
3.42,0.11,9.49,1.2,0
3.44,0.07,9.53,1.02,0
3.46,0.05,9.57,1.05,0
3.48,0.14,9.59,1.12,0
3.5,0.13,9.6,1.26,0
3.52,0.01,9.6,1.3,0
3.54,0.02,9.59,1.23,0
3.56,0.01,9.57,1.19,0
3.58,0.04,9.53,1.05,0
3.6,0.05,9.47,0.99,0
3.62,0.09,9.44,0.97,0
3.64,0.07,9.4,0.98,0
3.66,0.06,9.38,1.01,0
3.68,0.04,9.42,1.17,0
3.7,0.08,9.43,1.21,0
3.72,0.07,9.48,1.12,0
3.74,0.02,9.5,0.89,0
3.76,0.04,9.5,0.94,0
3.78,0.01,9.5,1.23,0
3.8,0,9.5,1.26,0
3.82,0.09,9.55,0.95,0
3.84,0.1,9.52,0.82,0
3.86,0.11,9.51,1.09,0
3.88,0.13,9.47,1.15,0
3.9,0.02,9.44,1.15,0
3.92,0.04,9.44,0.98,0
3.94,0.08,9.45,0.8,0
3.96,0.03,9.42,0.84,0
3.98,0.07,9.46,1.04,0
4,0.12,9.46,0.91,0
4.02,0.26,9.48,1.13,0
4.04,0.18,9.49,1.42,0
4.06,0.06,9.5,1.28,0
4.08,0.02,9.52,0.99,0
4.1,0.08,9.49,0.79,0
4.12,0.23,9.47,0.96,0
4.14,0.38,9.43,1.12,0
4.16,0.32,9.4,1.12,0
4.18,0.02,9.45,1.17,0
4.2,0.1,9.51,1.11,0
4.22,0,9.54,1,0
4.24,0.1,9.54,0.99,0
4.26,0.24,9.52,0.93,0
4.28,0.19,9.51,1.12,0
4.3,0.09,9.48,1.39,0
4.32,0.13,9.44,1.25,0
4.34,0.31,9.46,0.93,0
4.36,0.35,9.5,0.87,0
4.38,0.26,9.52,1.13,0
4.4,0.32,9.49,1.32,0
4.42,0.3,9.49,1.33,0
4.44,0.16,9.45,1.26,0
4.46,0.26,9.4,1.17,0
4.48,0.46,9.34,0.88,0
4.5,0.34,9.33,0.72,0
4.52,0.08,9.36,0.89,0
4.54,0.19,9.38,1.15,0
4.56,0.33,9.45,1.28,0
4.58,0.34,9.49,1.28,0
4.6,0.41,9.53,1.07,0
4.62,0.4,9.52,1.08,0
4.64,0.11,9.53,1.4,0
4.66,0.03,9.55,1.26,0
4.68,0.25,9.54,1.02,0
4.7,0.3,9.53,1.17,0
4.72,0.22,9.52,1.26,0
4.74,0.21,9.46,1.05,0
4.76,0.02,9.43,1.07,0
4.78,0.14,9.44,1.02,0
4.8,0.44,9.41,1.09,0
4.82,0.36,9.41,1.46,0
4.84,0.29,9.45,1.2,0
4.86,0.21,9.43,0.73,0
4.88,0.1,9.45,1.07,0
4.9,0.02,9.44,1.36,0
4.92,0.31,9.42,1.3,0
4.94,0.4,9.43,1.13,0
4.96,0.4,9.45,1.03,0
4.98,0.34,9.42,1.14,0
5,0.28,9.46,1.37,0
5.02,0.34,9.51,1.5,0
5.04,0.33,9.55,1.43,0
5.06,0.33,9.59,1.13,0
5.08,0.22,9.5,1.17,0
5.1,0.08,9.4,1.39,0
5.12,0.01,9.34,1.35,0
5.14,0.04,9.37,1.08,0
5.16,0.3,9.38,0.8,0
5.18,0.48,9.34,1.08,0
5.2,0.5,9.29,1.41,0
5.22,0.39,9.3,1.5,0
5.24,0.22,9.41,1.34,0
5.26,0.12,9.49,1.23,0
5.28,0.14,9.49,1.23,0
5.3,0.28,9.48,1.17,0
5.32,0.34,9.49,1.23,0
5.34,0.3,9.47,1.35,0
5.36,0.35,9.47,1.33,0
5.38,0.26,9.46,1.29,0
5.4,0.34,9.42,1.14,0
5.42,0.5,9.38,1.03,0
5.44,0.41,9.43,1.02,0
5.46,0.02,9.42,1.05,0
5.48,0.15,9.43,1.03,0
5.5,0.02,9.44,0.94,0
5.52,0.07,9.4,1.15,0
5.54,0.21,9.43,1.39,0
5.56,0.12,9.54,1.13,0
5.58,0.11,9.53,0.95,0
5.6,0.01,9.48,1.36,0
5.62,0,9.46,1.45,0
5.64,0.26,9.46,1.32,0
5.66,0.29,9.44,1.46,0
5.68,0.16,9.43,1.69,0
5.7,0.12,9.46,1.7,0
5.72,0.07,9.48,1.46,0
5.74,0.01,9.48,1.26,0
5.76,0.04,9.47,1.35,0
5.78,0.04,9.38,1.46,0
5.8,0.08,9.41,1.34,0
5.82,0.07,9.45,1.06,0
5.84,0.02,9.47,0.99,0
5.86,0.05,9.4,1.21,0
5.88,0.09,9.38,1.37,0
5.9,0.23,9.44,1.47,0
5.92,0.32,9.49,1.48,0
5.94,0.11,9.51,1.34,0
5.96,0.25,9.52,1.2,0
5.98,0.25,9.58,1.47,0
6,0.07,9.6,1.73,0
6.02,0.15,9.57,1.53,0
6.04,0.13,9.52,1.49,0
6.06,0.01,9.45,1.39,0
6.08,0.1,9.4,1.16,0
6.1,0.18,9.41,0.96,0
6.12,0.1,9.41,1.15,0
6.14,0.16,9.47,1.41,0
6.16,0.21,9.43,1.54,0
6.18,0.22,9.38,1.41,0
6.2,0.24,9.33,1.09,0
6.22,0.15,9.28,1.14,0
6.24,0.12,9.26,1.59,0
6.26,0.38,9.29,1.83,0
6.28,0.54,9.31,1.77,0
6.3,0.41,9.28,1.55,0
6.32,0.26,9.33,1.25,0
6.34,0.13,9.4,1.1,0
6.36,0.13,9.41,0.96,0
6.38,0.26,9.49,1.04,0
6.4,0.06,9.54,1.29,0
6.42,0.07,9.54,1.49,0
6.44,0.22,9.53,1.2,0
6.46,0.11,9.54,1.03,0
6.48,0.21,9.49,1.21,0
6.5,0.31,9.42,1.37,0
6.52,0.08,9.4,1.4,0
6.54,0.19,9.42,1.26,0
6.56,0.16,9.42,1.14,0
6.58,0.02,9.4,1.23,0
6.6,0.14,9.4,1.43,0
6.62,0.04,9.41,1.4,0
6.64,0.02,9.41,1.39,0
6.66,0.13,9.43,1.35,0
6.68,0.18,9.43,1.09,0
6.7,0.17,9.47,0.84,0
6.72,0.28,9.5,0.86,0
6.74,0.23,9.51,1.11,0
6.76,0.17,9.53,1.47,0
6.78,0.24,9.53,1.54,0
6.8,0.23,9.51,1.22,0
6.82,0.1,9.5,1.05,0
6.84,0.01,9.48,1.3,0
6.86,0.04,9.45,1.56,0
6.88,0.05,9.44,1.61,0
6.9,0.03,9.45,1.57,0
6.92,0.04,9.46,1.33,0
6.94,0.17,9.53,1.29,0
6.96,0.3,9.55,1.26,0
6.98,0.39,9.52,1.44,0
7,0.14,9.55,1.6,0
7.02,0.09,9.51,1.56,0
7.04,0.12,9.52,1.42,0
7.06,0.05,9.59,1.32,0
7.08,0.24,9.59,1.26,0
7.1,0.3,9.58,1.16,0
7.12,0.18,9.57,1.38,0
7.14,0.01,9.59,1.78,0
7.16,0.1,9.57,2.05,0
7.18,0.2,9.53,1.64,0
7.2,0.33,9.49,0.91,0
7.22,0.48,9.46,0.64,0
7.24,0.33,9.4,0.95,0
7.26,0.05,9.38,1.43,0
7.28,0.09,9.36,1.44,0
7.3,0.14,9.34,1.3,0
7.32,0.15,9.34,1.08,0
7.34,0.05,9.37,1.08,0
7.36,0.06,9.45,1.66,0
7.38,0.25,9.47,2.01,0
7.4,0.39,9.45,1.88,0
7.42,0.6,9.4,1.58,0
7.44,0.73,9.32,1.23,0
7.46,0.45,9.25,0.86,0
7.48,0.17,9.23,0.85,0
7.5,0.19,9.23,1.21,0
7.52,0.21,9.27,1.43,0
7.54,0.06,9.38,1.26,0
7.56,0.02,9.55,1.43,0
7.58,0.38,9.72,1.65,0
7.6,0.47,9.78,1.42,0
7.62,0.46,9.72,1.36,0
7.64,0.71,9.58,1.59,0
7.66,0.69,9.46,1.48,0
7.68,0.17,9.39,1.12,0
7.7,0.11,9.32,1.17,0
7.72,0.04,9.28,1.46,0
7.74,0.19,9.33,1.37,0
7.76,0.38,9.38,1.03,0
7.78,0.41,9.43,1.06,0
7.8,0.33,9.44,1.3,0
7.82,0.29,9.45,1.43,0
7.84,0.36,9.49,1.33,0
7.86,0.45,9.5,1.12,0
7.88,0.5,9.48,1.16,0
7.9,0.47,9.52,1.32,0
7.92,0.29,9.5,1.33,0
7.94,0.16,9.49,1.31,0
7.96,0.25,9.48,1.4,0
7.98,0.43,9.42,1.44,0
8,0.65,9.36,1.52,0
8.02,0.47,9.35,1.4,0
8.04,0.06,9.37,1.19,0
8.06,0.15,9.36,1.35,0
8.08,0.12,9.35,1.52,0
8.1,0.32,9.41,1.29,0
8.12,0.49,9.56,1.23,0
8.14,0.5,9.59,1.38,0
8.16,0.37,9.54,1.42,0
8.18,0.29,9.5,1.23,0
8.2,0.3,9.45,0.85,0
8.22,0.44,9.41,0.79,0
8.24,0.57,9.43,1.2,0
8.26,0.34,9.45,1.31,0
8.28,0.04,9.46,1.36,0
8.3,0.17,9.44,1.42,0
8.32,0.15,9.44,1.26,0
8.34,0.15,9.42,1.19,0
8.36,0.44,9.42,1.27,0
8.38,0.5,9.42,1.48,0
8.4,0.14,9.47,1.46,0
8.42,0.17,9.43,1.35,0
8.44,0.12,9.38,1.37,0
8.46,0.26,9.33,1.35,0
8.48,0.48,9.37,1.3,0
8.5,0.34,9.45,1.16,0
8.52,0.21,9.49,1.36,0
8.54,0.18,9.48,1.72,0
8.56,0.07,9.46,1.66,0
8.58,0.08,9.39,1.34,0
8.6,0.3,9.41,1.27,0
8.62,0.41,9.47,1.26,0
8.64,0.39,9.53,1.42,0
8.66,0.26,9.53,1.45,0
8.68,0.37,9.53,1.43,0
8.7,0.59,9.55,1.37,0
8.72,0.59,9.54,1.24,0
8.74,0.51,9.48,1.3,0
8.76,0.42,9.4,1.43,0
8.78,0.35,9.34,1.45,0
8.8,0.4,9.32,1.5,0
8.82,0.41,9.26,1.59,0
8.84,0.45,9.26,1.63,0
8.86,0.47,9.32,1.44,0
8.88,0.55,9.35,1.36,0
8.9,0.47,9.33,1.48,0
8.92,0.35,9.3,1.74,0
8.94,0.42,9.39,2.05,0
8.96,0.55,9.47,1.86,0
8.98,0.81,9.51,1.59,0
9,0.84,9.53,1.42,0
9.02,0.77,9.51,1.54,0
9.04,0.79,9.49,1.77,0
9.06,0.65,9.5,1.6,0
9.08,0.67,9.52,1.69,0
9.1,0.73,9.52,1.87,0
9.12,0.57,9.54,1.71,0
9.14,0.51,9.53,1.52,0
9.16,0.61,9.47,1.5,0
9.18,0.74,9.41,1.61,0
9.2,0.81,9.4,1.81,0
9.22,0.49,9.37,1.76,0
9.24,0.21,9.32,1.65,0
9.26,0.24,9.23,1.57,0
9.28,0.24,9.14,1.36,0
9.3,0.54,9.15,1.91,0
9.32,0.36,9.21,2.22,0
9.34,0.03,9.22,1.99,0
9.36,0.19,9.3,2.05,0
9.38,0.14,9.36,2.09,0
9.4,0.53,9.42,1.83,0
9.42,0.54,9.44,1.42,0
9.44,0.33,9.4,1.46,0
9.46,0.29,9.35,1.89,0
9.48,0.25,9.27,2.09,0
9.5,0.23,9.15,1.99,0
9.52,0.1,9.09,1.62,0
9.54,0.05,9.19,1.37,0
9.56,0.04,9.35,1.71,0
9.58,0.26,9.37,2.37,0
9.6,0.21,9.33,2.2,0
9.62,0.17,9.37,1.75,0
9.64,0.22,9.44,1.76,0
9.66,0.31,9.5,2.32,0
9.68,0.39,9.46,2.71,0
9.7,0.38,9.43,2.53,0
9.72,0.46,9.5,2.2,0
9.74,0.5,9.57,1.88,0
9.76,0.47,9.65,1.68,0
9.78,0.74,9.66,1.89,0
9.8,1.03,9.58,2.13,0
9.82,0.9,9.55,2.07,0
9.84,0.76,9.46,1.9,0
9.86,0.63,9.4,1.66,0
9.88,0.55,9.32,1.61,0
9.9,0.61,9.21,1.97,0
9.92,0.58,9.19,2.27,0
9.94,0.23,9.18,1.96,0
9.96,0.11,9.21,1.69,0
9.98,0.53,9.22,1.89,0
10,1.17,9.28,2.14,0
10.02,1.24,9.29,1.97,0
10.04,0.69,9.19,1.53,0
10.06,0.36,9.13,1.59,0
10.08,0.6,9.14,2.05,0
10.1,0.91,9.25,2.09,0
10.12,0.94,9.35,1.81,0
10.14,0.71,9.42,1.74,0
10.16,0.52,9.38,1.89,0
