8.3,3.28,4.87,8.35,4
8.32,2.82,4.52,8.57,4
8.34,1.99,4.02,8.48,4
8.36,1.62,3.86,8.21,4
8.38,1.67,3.98,8.09,4
8.4,1.84,4.11,8.25,4
8.42,1.8,4.14,8.67,4
8.44,1.7,4.14,8.72,4
8.46,1.71,4.14,8.67,4
8.48,1.8,4.2,8.72,4
8.5,1.85,4.31,8.37,4
8.52,1.84,4.35,7.98,4
8.54,1.93,4.28,7.85,4
8.56,1.87,4.19,7.87,4
8.58,1.63,4.17,7.98,4
8.6,1.47,4.11,8.09,4
8.62,1.44,4.06,8.11,4
8.64,1.45,4.02,8.07,4
8.66,1.5,4.05,8,4
8.68,1.53,4.13,7.89,4
8.7,1.55,4.21,7.74,4
8.72,1.61,4.21,7.96,4
8.74,1.5,3.99,8.34,4
8.76,1.27,3.76,8.38,4
8.78,1.13,3.67,8.03,4
8.8,1.11,3.48,7.54,4
8.82,0.97,3.37,6.88,4
8.84,0.77,3.32,6.53,4
8.86,0.75,3.29,6.41,4
8.88,0.68,3.6,6.18,4
8.9,0.72,3.87,6.17,4
8.92,0.77,3.94,7.05,4
8.94,1.03,3.96,8.68,4
8.96,0.89,3.57,9.33,4
8.98,0.57,3.34,9.81,4
9,0.13,3.46,9.38,4
9.02,0.03,4.27,7.76,4
9.04,0.12,5.73,7.01,4
9.06,0.34,6.8,8.31,4
9.08,0.98,6.72,11.11,4
9.1,0.68,5.34,13.1,4
9.12,0.13,3.94,12.76,4
9.14,0.94,3.85,10.01,4
9.16,0.51,4.64,7.92,4
9.18,0.27,4.92,9.53,4
9.2,0.44,4.22,12.72,4
9.22,0.22,3.52,13.97,4
9.24,1.34,3.61,11.89,4
9.26,1.45,3.98,8.06,4
9.28,0.58,4.25,5.95,4
9.3,0.15,4.47,6.49,4
9.32,0.28,4.59,7.92,4
9.34,0.3,4.49,9.17,4
9.36,0.78,4.3,9.46,4
9.38,0.75,4.18,8.42,4
9.4,0.47,4.2,7.81,4
9.42,0.29,4.15,8.21,4
9.44,0.25,4.01,9.07,4
9.46,0.45,3.91,9.4,4
9.48,0.58,3.94,9.16,4
9.5,0.54,3.98,8.83,4
9.52,0.59,4.13,8.45,4
9.54,0.81,4.23,8.07,4
9.56,0.93,4.28,8.02,4
9.58,0.82,4.32,8.36,4
9.6,0.54,4.31,8.22,4
9.62,0.66,4.34,8.08,4
9.64,0.83,4.2,8.04,4
9.66,0.77,4.16,7.96,4
9.68,0.6,4.22,8.09,4
9.7,0.32,4.25,8.42,4
9.72,0.17,4.24,8.52,4
9.74,0.16,4.28,8.24,4
9.76,0.19,4.33,7.9,4
9.78,0.31,4.43,7.73,4
9.8,0.42,4.47,7.61,4
9.82,0.25,4.42,8.04,4
9.84,0.01,4.23,8.3,4
9.86,0.28,4.06,6.91,4
9.88,0.22,3.87,7.18,4
9.9,0.18,4.07,8.5,4
9.92,0.13,4.18,8.54,4
9.94,0.23,3.65,8.23,4
9.96,0.09,3.51,7.69,4
9.98,0.21,3.62,7.06,4
0.04,3.06,4.03,7.21,3
0.06,2.34,3.75,8.3,3
0.08,1.58,3.54,8.77,3
0.1,1.39,3.36,9.1,3
0.12,1.65,3.31,8.83,3
0.14,1.84,3.39,8.47,3
0.16,2.08,3.56,7.98,3
0.18,2.31,3.66,7.48,3
0.2,2.24,3.88,7.7,3
0.22,2.16,4.11,8.4,3
0.24,2.16,4.27,8.98,3
0.26,1.98,4.36,9,3
0.28,1.88,4.4,8.78,3
0.3,1.89,4.56,8.44,3
0.32,1.98,4.9,8.1,3
0.34,1.67,4.77,7.97,3
0.36,1.23,4.6,8.35,3
0.38,1.16,4.51,8.62,3
0.4,1.28,4.42,8.57,3
0.42,1.26,4.32,8.3,3
0.44,1.04,4.37,8.09,3
0.46,0.97,4.35,8.52,3
0.48,0.98,4.23,9.06,3
0.5,0.99,4.14,9.19,3
0.52,0.77,4.21,9.11,3
0.54,0.65,4.45,9.84,3
0.56,0.13,4.51,11.36,3
0.58,1.31,4.44,11.83,3
0.6,1.64,4.59,10.74,3
0.62,1.19,4.73,10.17,3
0.64,0.88,4.26,12.03,3
0.66,1.26,3.57,14.5,3
0.68,1.65,3.11,14.48,3
0.7,1.69,2.59,12.2,3
0.72,1.99,2.29,9.98,3
0.74,2.39,2.6,8.67,3
0.76,2.01,3.09,8.36,3
0.78,1.75,3.06,9.55,3
0.8,1.75,2.34,10.72,3
0.82,1.86,1.77,10.28,3
0.84,1.9,1.65,8.57,3
0.86,1.51,1.77,7.46,3
0.88,0.95,2.03,6.86,3
0.9,0.99,2.26,6.88,3
0.92,1.59,2.35,7.07,3
0.94,1.71,2.32,7.05,3
0.96,1.39,2.23,6.67,3
0.98,1.28,2.23,6.54,3
1,1.12,2.44,6.88,3
1.02,0.74,2.76,6.91,3
1.04,0.62,3.28,6.45,3
1.06,0.7,3.82,6.19,3
1.08,0.85,4.07,6.43,3
1.1,0.74,3.99,6.56,3
1.12,0.73,4.02,7.03,3
1.14,0.67,4.04,8.16,3
1.16,0.47,3.91,8.81,3
1.18,0.54,3.79,8.54,3
1.2,0.39,3.81,8.19,3
1.22,0.3,4.14,8.02,3
1.24,0.13,4.27,8.21,3
1.26,0.28,4.31,8.54,3
1.28,0.53,4.41,9.22,3
1.3,0.55,4.27,10.18,3
1.32,0.36,4.37,10.06,3
1.34,0.29,4.54,9.33,3
1.36,0.29,4.68,9.16,3
1.38,0.32,4.64,9.91,3
1.4,0.71,4.14,11.13,3
1.42,0.14,4.08,11.39,3
1.44,0.45,3.36,12.02,3
1.46,1.31,2.3,12.52,3
1.48,1.67,2.14,11.76,3
1.5,1.86,2.16,11.14,3
1.52,1.83,2.01,9.97,3
1.54,1.44,2.1,8.91,3
1.56,1.45,2.07,8.78,3
1.58,1.52,2.05,8.94,3
1.6,1.32,1.98,8.95,3
1.62,1.54,1.82,8.87,3
1.64,1.85,1.57,8.32,3
1.66,1.63,1.59,7.98,3
1.68,1.34,1.68,8.38,3
1.7,1.21,1.67,8.34,3
1.72,0.98,1.67,8.23,3
1.74,0.96,1.87,8.13,3
1.76,0.78,2.16,8.01,3
1.78,0.44,2.22,8.11,3
1.8,0.32,2.19,8.19,3
1.82,0.36,2.11,7.61,3
1.84,0.33,2.17,7.42,3
1.86,0.43,2.47,7.59,3
1.88,0.68,2.66,7.71,3
1.9,0.51,2.52,8.09,3
1.92,0.06,2.75,8.6,3
1.94,0.08,2.54,9.04,3
1.96,0.17,2.54,9.1,3
1.98,0.41,2.75,9.11,3
2,0.43,2.97,9.45,3
2.02,0.37,2.91,9.82,3
2.04,0.27,2.73,10.36,3
2.06,0.02,2.66,10.79,3
2.08,0.36,2.78,10.61,3
2.1,0.63,3.1,9.94,3
2.12,0.98,2.89,9.91,3
2.14,1.47,2.71,10.65,3
2.16,1.34,2.52,10.77,3
2.18,1.43,2.39,11.06,3
2.2,1.94,2.22,12.23,3
2.22,2.25,1.8,13.51,3
2.24,2.34,1.64,12.95,3
2.26,2.11,1.56,10.54,3
2.28,2.01,1.56,8.68,3
2.3,2.14,1.62,7.73,3
2.32,2.35,1.43,7.69,3
2.34,2.62,0.96,8.86,3
2.36,2.51,0.48,10.63,3
2.38,2.11,0.52,11.23,3
2.4,1.92,0.88,10.39,3
2.42,1.86,1.15,8.74,3
2.44,1.85,1.18,7.31,3
2.46,1.95,1.26,6.32,3
2.48,1.71,1.53,6.81,3
2.5,1.24,1.73,7.78,3
2.52,1.25,1.71,8.01,3
2.54,1.18,1.56,7.68,3
2.56,1.35,1.93,6.87,3
2.58,1.37,2.5,6.24,3
2.6,1.15,2.53,6.79,3
2.62,1.14,2.38,7.67,3
2.64,1.28,2.26,8.43,3
2.66,1.51,2.32,8.5,3
2.68,1.51,2.66,8.4,3
2.7,1.42,2.79,8.52,3
2.72,1.22,2.65,8.63,3
2.74,1.03,2.57,8.42,3
2.76,0.91,2.73,8.2,3
2.78,0.56,2.91,8.17,3
2.8,0.46,3.15,8.46,3
2.82,0.5,3.3,8.77,3
2.84,0.61,3.46,8.79,3
2.86,0.53,3.57,8.28,3
2.88,0.27,3.57,8.07,3
2.9,0.08,3.67,8.6,3
2.92,0.55,3.63,9.87,3
2.94,0.75,3.57,10.64,3
2.96,0.36,3.91,10.63,3
2.98,0.01,3.78,10.12,3
3,0.23,3.73,9.4,3
3.02,0.29,3.85,9.52,3
3.04,0.34,4.02,10.59,3
3.06,0.43,3.94,11.59,3
3.08,0.78,3.52,12.68,3
3.1,1.03,3.06,12.66,3
3.12,1.22,2.71,11.4,3
3.14,1.53,2.48,9.94,3
3.16,1.68,2.65,8.72,3
3.18,1.37,2.58,8.73,3
3.2,1.16,2.08,9.66,3
3.22,1.01,2.41,10.93,3
3.24,0.71,2.67,11.69,3
3.26,0.79,2.32,10.4,3
3.28,1.19,2.02,8.49,3
3.3,1.44,1.8,7.52,3
3.32,1.69,1.64,7.29,3
3.34,1.7,1.7,7.25,3
3.36,1.21,1.95,7.37,3
3.38,0.91,2.26,7.42,3
3.4,0.76,2.39,7.49,3
3.42,0.75,2.36,7.69,3
3.44,0.8,2.46,7.87,3
3.46,0.63,2.67,7.71,3
3.48,0.49,2.75,7.64,3
3.5,0.53,2.8,7.71,3
3.52,0.57,2.94,7.82,3
3.54,0.57,3.05,8.08,3
3.56,0.77,3.1,8.26,3
3.58,0.74,3.33,8.2,3
3.6,0.53,3.57,8.38,3
3.62,0.24,2.59,8.9,3
3.64,0.31,3.29,8.7,3
3.66,0.03,4.12,8.05,3
3.68,0.29,3.86,8.77,3
3.7,0,3.46,9.41,3
3.72,0.23,3.21,9.22,3
3.74,0.07,3.23,8.72,3
3.76,0.08,3.51,8.52,3
3.78,0.1,3.68,8.55,3
3.8,0.02,3.69,8.97,3
3.82,0.12,3.78,9.92,3
3.84,0.11,3.78,10.64,3
3.86,0.18,3.63,10.78,3
3.88,0.22,3.71,10.45,3
3.9,0.11,3.8,9.75,3
3.92,0.33,3.78,9.61,3
3.94,0.55,3.68,10.13,3
3.96,0.78,3.56,10.76,3
3.98,0.89,3.27,11.04,3
4,0.92,2.98,11.31,3
4.02,1.08,2.8,12,3
4.04,1.59,2.24,12.6,3
4.06,1.89,2.49,12.74,3
4.08,1.3,2.89,10.36,3
4.1,1.11,1.38,9.44,3
4.12,1.15,0.62,10.31,3
4.14,1.4,1.58,9.49,3
4.16,1.47,2.04,9.72,3
4.18,1.1,1.69,10.25,3
4.2,0.77,1.67,9.45,3
4.22,0.82,1.68,8.32,3
4.24,1.06,1.61,7.04,3
4.26,1.35,1.6,6,3
4.28,1.63,1.69,6.21,3
4.3,1.65,1.89,7.39,3
4.32,1.53,2.06,8.05,3
4.34,1.55,2.2,7.89,3
4.36,1.63,2.42,7.17,3
4.38,1.65,2.73,6.49,3
4.4,1.68,3.08,6.35,3
4.42,1.62,3.29,6.95,3
4.44,1.4,3.38,7.49,3
4.46,1.31,3.36,7.34,3
4.48,1.4,3.18,6.91,3
4.5,1.56,2.96,7.6,3
4.52,1.89,2.92,9.38,3
4.54,1.72,2.95,9.78,3
4.56,1.24,2.89,8.99,3
4.58,1.11,2.75,8.02,3
4.6,1.62,2.79,8.16,3
4.62,1.67,4.57,8.02,3
4.64,1.82,3.23,8.07,3
4.66,1.67,2.74,8.56,3
4.68,1.37,4.13,7.67,3
4.7,1.03,4.39,6.97,3
4.72,0.93,4.14,7.82,3
4.74,0.96,4.16,8.26,3
4.76,0.84,3.95,8.41,3
4.78,0.95,3.69,8.51,3
4.8,1.06,3.68,8.69,3
4.82,0.94,3.67,8.51,3
4.84,0.81,3.63,8.52,3
4.86,0.75,3.49,8.86,3
4.88,0.83,3.38,9.07,3
4.9,0.9,3.48,9.36,3
4.92,0.92,3.32,9.87,3
4.94,0.98,3.12,10.35,3
4.96,1.05,3.06,10.42,3
4.98,0.9,3.04,10.1,3
5,0.68,3.02,9.99,3
5.02,0.72,3.02,10.35,3
5.04,0.49,2.89,10.95,3
5.06,0.26,2.84,11.28,3
5.08,0.13,2.78,11.27,3
5.1,0.25,2.72,11.22,3
5.12,0.38,2.76,11.38,3
5.14,0.21,2.6,11.93,3
5.16,0.02,2.22,12.52,3
5.18,0.1,1.88,11.92,3
5.2,0.05,1.67,10.38,3
5.22,0.06,1.57,9.5,3
5.24,0.18,1.57,9.55,3
5.26,0.29,1.55,9.8,3
5.28,0.28,1.63,9.92,3
5.3,0.33,1.73,9.95,3
5.32,0.55,1.7,9.83,3
5.34,0.59,1.69,9.43,3
5.36,0.46,1.81,8.6,3
5.38,0.28,1.91,7.64,3
5.4,0.14,2.07,7.17,3
5.42,0.32,2.29,7.23,3
5.44,0.07,2.2,6.92,3
5.46,0.16,1.96,7.25,3
5.48,0.35,2.16,7.17,3
5.5,0.38,2.55,7.08,3
5.52,0.51,2.66,7.37,3
5.54,0.72,3.17,7.45,3
5.56,0.79,3.18,7.92,3
5.58,0.78,2.92,8.74,3
5.6,0.89,2.91,8.81,3
5.62,0.74,3.08,8.61,3
5.64,0.74,3.24,8.38,3
5.66,0.7,3.4,8.32,3
5.68,0.5,3.55,8.44,3
5.7,0.37,3.72,8.35,3
5.72,0.36,3.88,7.87,3
5.74,0.48,3.63,7.88,3
5.76,0.64,3.5,8.18,3
5.78,0.6,3.8,7.77,3
5.8,0.47,3.75,7.53,3
5.82,0.56,3.55,7.98,3
5.84,0.58,3.72,8.28,3
5.86,0.61,3.98,8.16,3
5.88,0.12,3.14,8.14,3
5.9,0.08,3.36,8.4,3
5.92,0.03,3.49,8.68,3
5.94,0.01,4.15,8.63,3
5.96,0.12,4.26,8.68,3
5.98,0.1,3.65,9.29,3
6,0.19,3.41,9.35,3
6.02,0.12,3.31,8.98,3
6.04,0.01,3.35,8.63,3
6.06,0.21,3.53,8.62,3
6.08,0.56,3.56,9.39,3
6.1,0.8,3.46,10.4,3
6.12,0.82,3.35,10.18,3
6.14,0.86,3.31,9.36,3
6.16,0.86,3.29,9.44,3
6.18,1.05,3.26,10.06,3
6.2,1.4,3.14,10.78,3
6.22,1.35,2.85,11.31,3
6.24,1.32,2.52,11.58,3
6.26,1.69,2.37,11.66,3
6.28,2.12,2.27,11.64,3
6.3,2.58,2.1,11.55,3
6.32,3.03,1.83,11.7,3
6.34,3.37,1.64,12.13,3
6.36,3.53,1.26,11.8,3
6.38,3.16,0.97,10.35,3
6.4,2.69,1.09,8.91,3
6.42,2.44,0.65,8.74,3
6.44,2.28,0.83,10.42,3
6.46,2.47,1.4,10.42,3
6.48,2.31,1.69,9.41,3
6.5,1.86,1.36,7.84,3
6.52,1.76,1.07,7.23,3
6.54,1.67,1.72,6.18,3
6.56,1.52,1.58,6.67,3
6.58,1.46,1.44,7.61,3
6.6,1.39,1.63,8.12,3
6.62,1.34,1.81,7.86,3
6.64,1.3,1.98,6.83,3
6.66,1.29,2.13,5.9,3
6.68,1.35,2.34,6.09,3
6.7,1.45,2.59,7.12,3
6.72,1.52,2.71,8.13,3
6.74,1.52,2.83,8.73,3
6.76,1.45,2.88,8.88,3
6.78,1.53,2.76,8.61,3
6.8,1.58,2.73,8.45,3
6.82,1.46,2.73,8.39,3
6.84,1.42,2.78,8.41,3
6.86,1.34,2.93,8.03,3
6.88,1.38,3.07,7.73,3
6.9,1.42,3.11,7.39,3
6.92,1.8,2.96,7.88,3
6.94,2.1,2.39,8.59,3
6.96,2.05,2.83,8.8,3
6.98,1.88,3.61,7.76,3
7,1.66,3.33,8.6,3
7.02,1.34,3.1,9.51,3
7.04,1.53,2.96,9.61,3
7.06,1.64,2.97,9.58,3
7.08,1.41,3.29,8.9,3
7.1,1.16,3.38,9.05,3
7.12,1.21,3.37,10.15,3
7.14,1.42,3.31,11.34,3
7.16,1.46,3.01,11.95,3
7.18,1.34,2.73,11.92,3
7.2,1.11,2.43,11.83,3
7.22,0.72,2.1,11.96,3
7.24,0.18,1.72,11.99,3
7.26,0.1,1.42,11.77,3
7.28,0.2,1.14,11.16,3
7.3,0.6,0.97,10.13,3
7.32,0.82,0.96,9.28,3
7.34,0.82,1,9.36,3
7.36,0.79,0.86,9.73,3
7.38,0.68,0.78,9.8,3
7.4,0.63,0.88,9.84,3
7.42,0.68,0.91,10.23,3
7.44,0.67,1.04,10.11,3
7.46,0.74,1.15,9.34,3
7.48,0.92,1.24,8.38,3
7.5,1.22,1.33,7.88,3
7.52,1.49,1.46,8.03,3
7.54,1.56,1.58,8.23,3
7.56,1.36,1.74,8.56,3
7.58,1.18,1.81,8.96,3
7.6,1.2,1.81,8.48,3
7.62,1.11,1.86,7.92,3
7.64,0.93,1.96,7.61,3
7.66,0.88,2.25,7.47,3
7.68,0.75,2.58,7.83,3
7.7,0.63,2.69,8.34,3
7.72,0.58,2.65,8.39,3
7.74,0.52,2.72,8.52,3
7.76,0.49,2.72,8.63,3
7.78,0.39,2.72,8.54,3
7.8,0.29,2.92,8.39,3
7.82,0.3,3.19,8.05,3
7.84,0.37,3.24,7.87,3
7.86,0.53,3.2,7.9,3
7.88,0.62,3.25,8.33,3
7.9,0.55,3.37,8.77,3
7.92,0.45,3.56,8.47,3
7.94,0.42,3.69,7.71,3
7.96,0.38,3.65,7.59,3
7.98,0.36,3.58,7.95,3
8,0.18,3.57,8.54,3
8.02,0.11,3.7,9.02,3
8.04,0.25,3.29,8.9,3
8.06,0.24,3.22,8.87,3
8.08,0.16,4.14,7.79,3
8.1,0.43,3.33,8.67,3
8.12,0.48,2.67,9.78,3
8.14,0.57,3.35,10.05,3
8.16,0.63,3.5,10.26,3
8.18,0.56,3.19,10.34,3
8.2,0.45,3.19,9.57,3
8.22,0.27,3.35,9.17,3
8.24,0.28,3.22,9.98,3
8.26,0.52,2.78,11.33,3
8.28,0.84,2.32,12.22,3
8.3,1.02,2.06,12.06,3
8.32,1.14,2.09,11.07,3
8.34,1.52,2.2,10.66,3
8.36,1.67,1.96,11.55,3
8.38,1.73,1.51,12.49,3
8.4,1.79,1.14,12.28,3
8.42,1.81,1.08,10.84,3
8.44,1.89,1.18,9.18,3
8.46,1.95,1.31,8.63,3
8.48,1.73,1.43,9.09,3
8.5,1.76,1.57,10.06,3
8.52,2.03,1.44,10.51,3
8.54,1.81,1.31,9.61,3
8.56,1.79,1.43,8.35,3
8.58,2.03,1.54,7.77,3
8.6,2.13,1.63,7.65,3
8.62,2.06,1.71,7.91,3
8.64,1.99,1.76,8.24,3
8.66,1.9,1.71,8.05,3
8.68,1.74,1.74,7.56,3
8.7,1.58,1.9,7.23,3
8.72,1.55,2.03,7.22,3
8.74,1.61,2.21,7.39,3
8.76,1.74,2.41,7.65,3
8.78,1.68,2.59,7.81,3
8.8,1.51,2.7,7.94,3
8.82,1.35,2.74,7.97,3
8.84,1.35,2.81,7.96,3
8.86,1.39,2.84,8.09,3
8.88,1.41,2.84,8.11,3
8.9,1.3,2.81,8.21,3
8.92,1.19,2.83,8.32,3
8.94,1.1,2.9,8.24,3
8.96,1.11,3.02,8.14,3
8.98,0.96,3.17,8.23,3
9,0.78,3.24,8.32,3
9.02,0.69,3.23,8.29,3
9.04,0.78,3.26,8.14,3
9.06,0.85,3.35,8.14,3
9.08,0.78,3.44,8.46,3
9.1,0.83,3.5,8.87,3
9.12,0.92,3.47,9.34,3
9.14,0.9,3.36,9.76,3
9.16,0.82,3.32,9.96,3
9.18,0.76,3.41,9.89,3
9.2,0.67,3.47,9.95,3
9.22,0.55,3.42,10.4,3
9.24,0.64,3.28,10.92,3
9.26,0.73,3.15,11.54,3
9.28,0.57,2.99,11.92,3
9.3,0.24,2.72,12.27,3
9.32,0.33,2.29,12.85,3
9.34,0.73,1.84,12.92,3
9.36,0.88,1.67,11.78,3
9.38,1.16,1.62,10.21,3
9.4,1.46,1.58,9.01,3
9.42,1.72,1.6,8.68,3
9.44,1.74,1.67,9.38,3
9.46,1.56,1.67,9.93,3
9.48,1.61,1.77,9.72,3
9.5,1.83,1.88,9.1,3
9.52,1.99,1.89,8.28,3
9.54,1.99,1.87,7.49,3
9.56,1.98,1.82,7.11,3
9.58,2.13,1.84,7.36,3
9.6,2.17,1.98,8.02,3
9.62,2.08,2.18,8.46,3
9.64,2.08,2.32,8.05,3
9.66,2.11,2.4,7.19,3
9.68,2.1,2.52,7.07,3
9.7,1.88,2.58,7.69,3
9.72,1.64,2.61,7.91,3
9.74,1.37,2.72,7.77,3
9.76,1.34,2.78,7.5,3
9.78,1.65,2.91,7.45,3
9.8,1.93,3.22,6.19,3
9.82,2.08,2.88,9.56,3
9.84,1.76,3.06,10.38,3
9.86,1.34,3.57,8.69,3
9.88,1.36,3.41,7.77,3
9.9,1.43,3.43,7.96,3
0.02,0.11,8.76,3.13,0
0.04,0.02,8.83,3.81,0
0.06,0.18,8.83,3.51,0
0.08,0.3,9,2.94,0
0.1,0.51,9.07,2.93,0
0.12,0.73,9.15,3.11,0
0.14,0.61,9.09,2.92,0
0.16,0.24,8.92,2.84,0
0.18,0.09,8.91,3.24,0
0.2,0.14,9,3.4,0
0.22,0.08,9.04,3.36,0
0.24,0.11,8.95,3.11,0
0.26,0.18,8.91,3.38,0
0.28,0.16,8.86,3.6,0
0.3,0.12,8.82,3.7,0
0.32,0.1,8.83,3.71,0
0.34,0.06,8.87,3.6,0
0.36,0.15,8.89,3.63,0
0.38,0.4,8.79,3.63,0
0.4,0.73,8.57,3.41,0
0.42,0.5,8.67,3.42,0
0.44,0.11,8.85,3.61,0
0.46,0.02,8.8,3.75,0
0.48,0.07,8.71,3.78,0
0.5,0.18,8.66,3.61,0
0.52,0.08,8.69,3.37,0
0.54,0.17,8.78,3.3,0
0.56,0.47,8.92,3.17,0
0.58,0.45,8.88,3.4,0
0.6,0.26,8.78,3.64,0
0.62,0.03,8.68,3.68,0
0.64,0.15,8.58,3.51,0
0.66,0.14,8.65,3.65,0
0.68,0.35,8.8,4.26,0
0.7,0.13,8.75,4.27,0
0.72,0.15,8.68,4.03,0
0.74,0.29,8.7,4.14,0
0.76,0.38,8.64,4.22,0
0.78,0.31,8.58,4.05,0
0.8,0.13,8.79,4,0
0.82,0.29,8.59,3.87,0
0.84,0.46,8.43,4.18,0
0.86,0.36,8.55,4.3,0
0.88,0.31,8.45,3.74,0
0.9,0.04,8.67,3.83,0
0.92,0.02,8.68,4.21,0
0.94,0.34,8.54,3.97,0
0.96,0.36,8.57,3.79,0
0.98,0.11,8.66,3.97,0
1,0.1,8.67,4.24,0
1.02,0.28,8.58,4.12,0
1.04,0.36,8.55,3.98,0
1.06,0.45,8.55,3.77,0
1.08,0.18,8.55,3.64,0
1.1,0.3,8.83,4.34,0
1.12,0.28,8.77,4.33,0
1.14,0.2,8.56,4.3,0
1.16,0.39,8.53,3.82,0
1.18,0.07,8.45,3.97,0
1.2,0.06,8.61,4.31,0
1.22,0.18,8.62,3.85,0
1.24,0.43,8.55,3.47,0
1.26,0.52,8.52,3.93,0
1.28,0.33,8.61,4.32,0
1.3,0.36,8.52,4.34,0
1.32,0.64,8.38,4.1,0
1.34,0.52,8.47,4.03,0
1.36,0.23,8.58,4.11,0
1.38,0.16,8.57,4.29,0
1.4,0.24,8.51,4.23,0
1.42,0.31,8.53,4.01,0
1.44,0.39,8.51,3.93,0
1.46,0.46,8.42,3.83,0
1.48,0.38,8.44,3.86,0
1.5,0.32,8.48,4.11,0
1.52,0.26,8.52,4.05,0
1.54,0.14,8.63,3.92,0
1.56,0.54,8.94,4,0
1.58,1.09,9.24,4.01,0
1.6,0.79,9.12,3.99,0
1.62,0.35,8.85,3.47,0
1.64,0.44,8.93,3.24,0
1.66,0.28,8.78,3.37,0
1.68,0.13,8.52,3.48,0
1.7,0.35,8.38,3.84,0
1.72,0.39,8.39,3.93,0
1.74,0.26,8.55,3.94,0
1.76,0.11,8.68,3.93,0
1.78,0.13,8.82,3.47,0
1.8,0.2,8.66,3.17,0
1.82,0.01,8.84,3.8,0
1.84,0.34,8.98,4.26,0
1.86,0.3,9,3.98,0
1.88,0.15,8.89,3.68,0
1.9,0.12,8.88,3.79,0
1.92,0.24,8.93,3.68,0
1.94,0.25,8.79,3.59,0
1.96,0.13,8.64,3.65,0
1.98,0.05,8.54,3.39,0
2,0.2,8.44,3.06,0
2.02,0.17,8.47,3.41,0
2.04,0.04,8.59,3.85,0
2.06,0.24,8.75,3.87,0
2.08,0.27,8.87,3.74,0
2.1,0,8.75,3.78,0
2.12,0.06,8.83,3.81,0
2.14,0.01,8.75,3.84,0
2.16,0.1,8.85,3.99,0
2.18,0.08,8.79,4.37,0
2.2,0.21,8.58,4.11,0
2.22,0.38,8.53,3.96,0
2.24,0.25,8.68,3.77,0
2.26,0.05,8.68,3.5,0
2.28,0.02,8.71,4.03,0
2.3,0.23,8.61,4.36,0
2.32,0.16,8.67,4.19,0
2.34,0.05,8.78,3.85,0
2.36,0.09,8.72,3.71,0
2.38,0.01,8.66,3.78,0
2.4,0.14,8.69,3.64,0
2.42,0.22,8.76,3.49,0
2.44,0.1,8.7,3.5,0
2.46,0.11,8.62,3.68,0
2.48,0.13,8.57,3.97,0
2.5,0.05,8.67,3.98,0
2.52,0.16,8.76,3.93,0
2.54,0.09,8.78,3.94,0
2.56,0,8.75,4.03,0
2.58,0.06,8.7,4.05,0
2.6,0.04,8.69,4.01,0
2.62,0.05,8.64,3.91,0
2.64,0.09,8.59,3.65,0
2.66,0.04,8.56,3.69,0
2.68,0.05,8.63,3.77,0
2.7,0.15,8.67,3.9,0
2.72,0.12,8.67,3.92,0
2.74,0.04,8.61,3.83,0
2.76,0.02,8.6,3.87,0
2.78,0.08,8.63,3.96,0
2.8,0.02,8.66,3.97,0
2.82,0.06,8.66,3.97,0
2.84,0.08,8.68,3.97,0
2.86,0.06,8.71,3.81,0
2.88,0.1,8.63,3.68,0
2.9,0.02,8.65,3.77,0
2.92,0.3,8.89,3.77,0
2.94,0.29,8.71,3.79,0
2.96,0.19,8.72,3.65,0
2.98,0.05,8.5,2.73,0
3,0.47,8.67,3.44,0
3.02,0.77,8.76,3.89,0
3.04,0.5,8.42,3.97,0
3.06,0.06,8.33,4.6,0
3.08,0.2,8.76,5.24,0
3.1,0.09,8.78,4.94,0
3.12,0.33,8.68,4.64,0
3.14,0.93,8.33,4.76,0
3.16,1.18,8.2,4.65,0
3.18,0.99,8.23,4.55,0
3.2,0.76,8.39,4.52,0
3.22,0.78,8.34,4.4,0
3.24,0.93,8.23,4.38,0
3.26,0.9,8.27,4.57,0
3.28,0.45,8.54,4.58,0
3.3,0.62,8.38,4.49,0
3.32,1.15,8.15,4.42,0
3.34,1.09,8.14,4.43,0
3.36,0.76,8.2,4.4,0
3.38,0.52,8.28,4.33,0
3.4,0.4,8.36,4.25,0
3.42,0.26,8.4,4.28,0
3.44,0.14,8.58,4.36,0
3.46,0.63,8.84,4.23,0
3.48,0.86,9.05,3.87,0
3.5,1.01,9.18,3.6,0
3.52,0.96,9.13,3.66,0
3.54,0.57,8.92,3.62,0
3.56,0.53,8.88,3.41,0
3.58,0.06,8.68,3.37,0
3.6,0.56,8.32,3.57,0
3.62,0.12,8.79,2.67,0
3.64,0.88,8.79,2.91,0
3.66,0.13,8.24,4.63,0
3.68,0.65,8.27,5.17,0
3.7,0.41,8.46,4.84,0
3.72,0.01,8.8,4.01,0
3.74,0.2,8.85,3.79,0
3.76,0.12,8.79,3.92,0
3.78,0.01,8.7,3.68,0
3.8,0.05,8.73,3.28,0
3.82,0,8.67,3.45,0
3.84,0.02,8.65,3.81,0
3.86,0.02,8.69,3.69,0
3.88,0.11,8.68,3.45,0
3.9,0.12,8.64,3.47,0
3.92,0.11,8.56,4.02,0
3.94,0.02,8.64,4.38,0
3.96,0.02,8.69,3.97,0
3.98,0.16,8.6,3.72,0
4,0.3,8.52,3.76,0
4.02,0.19,8.59,3.8,0
